DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,3.835295703430176
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,10.938000000000002
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,HYPER,LR,0.09999999995965161
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,VALID,LOSS,3.694276894378662
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,1,VALID,ACC1,14.290000000000003
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,2.9986070773315427
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,24.494000000000003
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,HYPER,LR,0.09997526488345046
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,VALID,LOSS,2.8331367534637453
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,2,VALID,ACC1,29.600000000000005
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,2.4656639069366455
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,34.714
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,HYPER,LR,0.0999012102543962
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,VALID,LOSS,2.4806206203460692
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,3,VALID,ACC1,35.88
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,2.1217862085723875
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,42.574
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,HYPER,LR,0.09977790915546698
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,VALID,LOSS,2.3603908058166505
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,4,VALID,ACC1,38.78
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,1.9068134979629516
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,47.314
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,HYPER,LR,0.0996054832699611
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,VALID,LOSS,1.9938604053497315
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,5,VALID,ACC1,46.699999999999996
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,1.7428491578674317
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,51.278
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,HYPER,LR,0.09938410276141037
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,VALID,LOSS,1.9164648670196534
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,6,VALID,ACC1,48.83
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,1.6184932363891602
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,TRAIN,ACC1,54.40400000000001
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,HYPER,LR,0.09911398610564909
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,VALID,LOSS,1.827077950668335
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,7,VALID,ACC1,51.32
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,8,TRAIN,LOSS,1.5329967600250245
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,8,TRAIN,ACC1,56.53399999999999
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,8,HYPER,LR,0.09879539987520494
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,8,VALID,LOSS,1.7653191547393798
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,8,VALID,ACC1,52.06999999999999
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,9,TRAIN,LOSS,1.4487795718002319
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,9,TRAIN,ACC1,58.912
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,9,HYPER,LR,0.09842865847622398
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,9,VALID,LOSS,1.6835369365692139
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,9,VALID,ACC1,54.75
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,10,TRAIN,LOSS,1.3917922131729126
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,10,TRAIN,ACC1,60.17
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,10,HYPER,LR,0.09801412383818978
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,10,VALID,LOSS,1.6670615257263184
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,10,VALID,ACC1,54.489999999999995
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,11,TRAIN,LOSS,1.3342631067276
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,11,TRAIN,ACC1,61.61600000000001
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,11,HYPER,LR,0.09755220505674272
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,11,VALID,LOSS,1.7275214870452882
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,11,VALID,ACC1,53.790000000000006
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,12,TRAIN,LOSS,1.2908842291259766
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,12,TRAIN,ACC1,62.58200000000001
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,12,HYPER,LR,0.09704335798995192
cifar100,densenetbc100,cos_l0.1_e100_w0.0001_m0.9_nf,1,12,VALID,LOSS,1.720102854347229
