DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,96,0.23026968892097474,92.062,0.38811980571746824,87.96000000000001
