DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,2.5481330164855223
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,63.76083333333333
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.10009999123575256
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,4.328271333029216
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,44.93421052631579
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,2.435978198161391
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,68.14
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.1000999694097773
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,4.2120452881045045
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,50.22368421052632
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,2.362819016776412
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,70.04666666666667
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.10009989322971298
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,3.2711259651170157
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,52.71052631578947
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,2.3042149781370336
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,71.0125
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.10009962733607158
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,5.081371318420184
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,46.776315789473685
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,2.3184654820214337
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,71.03083333333333
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.10009869928715334
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,2.325621430375821
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,57.69736842105263
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,2.262376326488547
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,71.92833333333333
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,6,HYPER,LR,0.10009546021312976
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,2.894191581226075
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,49.32894736842105
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,2.2294738786842827
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,72.20416666666667
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,7,HYPER,LR,0.10008415637808975
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,3.1105067911612703
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,57.210526315789465
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,8,TRAIN,LOSS,2.1921032164999446
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,8,TRAIN,ACC1,72.6325
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,8,HYPER,LR,0.10004472213630765
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,8,VALID,LOSS,3.9741262077739825
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,8,VALID,ACC1,57.10526315789474
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,9,TRAIN,LOSS,2.186198315156491
