DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7,1,20,0.4949817944412992,83.27,0.36124490811488164,87.76315789473685
