DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.005_e20_w0.0001_at_bf0.9_bs0.99,1,19,0.2721255111955634,91.74083333333334,0.3289772064392324,89.0657894736842
