DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.1_e100_w0.0001_m0_cf_a0.99,1,13,3.8608826393890383,9.982000000000003,113.92358486328125,12.09
