DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a80_b0.8,1,95,0.011723295918107033,99.8,1.3697519130706788,73.64999999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a80_b0.8,2,92,0.007811308279633522,99.92,1.518405590057373,72.0375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a80_b0.8,3,98,0.010062880982458592,99.88,1.4175796723365783,73.775
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a80_b0.8,4,95,0.009881742922961711,99.88,1.3798001790046692,72.775
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a80_b0.8,5,96,0.01176954381763935,99.7,1.4058976812362671,72.7
