DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,20,0.8596740398357704,62.25169230769231,0.8367342954884099,62.27
