DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.5_e20_w0.0001_d0_a0.1,1,10,0.3570530563204411,88.33916666666667,0.31967654968728393,89.15789473684211
