DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,0.4537457929218692
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,84.68583333333332
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,1,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,1,VALID,LOSS,0.6066393314193614
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,1,VALID,ACC1,78.61842105263158
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,0.4301109864563982
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,85.955
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,2,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,2,VALID,LOSS,0.46385896393163845
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,2,VALID,ACC1,85.5657894736842
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.41746622483721946
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,86.44083333333333
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,3,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.4807526293674579
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,3,VALID,ACC1,84.52631578947368
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.4153854205871097
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,86.68583333333333
agnews,rcnn,adam_l0.005_e20_w0.0001_af_bf0.9_bs0.99,1,4,HYPER,LR,0.005
