DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,2.5351414588928223
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,19.620000000000005
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,1,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,1,VALID,LOSS,4.867329471588135
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,1,VALID,ACC1,16.6625
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,1.8262558135986329
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,28.24
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,2,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,2,VALID,LOSS,2.6759860820770265
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,2,VALID,ACC1,19.262500000000003
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,1.7160703918457032
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,33.9
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,3,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,3,VALID,LOSS,2.026590278625488
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,3,VALID,ACC1,24.075000000000003
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,1.657960525894165
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,36.72
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,4,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,4,VALID,LOSS,2.233647219657898
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,4,VALID,ACC1,28.874999999999996
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,1.5796127117156982
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,5,TRAIN,ACC1,39.78
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,5,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,5,VALID,LOSS,2.5855756425857543
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,5,VALID,ACC1,27.6
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,6,TRAIN,LOSS,1.5357050186157226
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,6,TRAIN,ACC1,41.6
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,6,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,6,VALID,LOSS,2.3409230823516847
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,6,VALID,ACC1,30.862500000000004
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,7,TRAIN,LOSS,1.4812352577209473
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,7,TRAIN,ACC1,43.52
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,7,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,7,VALID,LOSS,3.7458634757995606
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,7,VALID,ACC1,22.675
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,8,TRAIN,LOSS,1.4451762763977052
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,8,TRAIN,ACC1,47.0
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,8,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,8,VALID,LOSS,3.3856236877441406
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,8,VALID,ACC1,21.825000000000006
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,9,TRAIN,LOSS,1.3639532375335692
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,9,TRAIN,ACC1,48.440000000000005
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,9,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,9,VALID,LOSS,3.560558338165283
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,9,VALID,ACC1,19.125000000000004
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,10,TRAIN,LOSS,1.3037299382209777
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,10,TRAIN,ACC1,51.64
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,10,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,10,VALID,LOSS,2.4980415048599243
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,10,VALID,ACC1,33.099999999999994
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,11,TRAIN,LOSS,1.2576080743789673
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,11,TRAIN,ACC1,52.6
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,11,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,11,VALID,LOSS,3.8476328983306884
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,11,VALID,ACC1,30.025000000000002
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,12,TRAIN,LOSS,1.2123584188461303
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,12,TRAIN,ACC1,54.800000000000004
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,12,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,12,VALID,LOSS,3.3705799865722654
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,12,VALID,ACC1,28.400000000000002
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,13,TRAIN,LOSS,1.157268916130066
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,13,TRAIN,ACC1,57.2
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,13,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,13,VALID,LOSS,2.495841446876526
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,13,VALID,ACC1,30.3875
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,14,TRAIN,LOSS,1.1118199834823608
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,14,TRAIN,ACC1,59.42000000000001
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,14,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,14,VALID,LOSS,2.3055142669677733
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,14,VALID,ACC1,33.0125
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,15,TRAIN,LOSS,1.0872041648864745
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,15,TRAIN,ACC1,59.46
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,15,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0_ct_a0.99,1,15,VALID,LOSS,2.761429016113281
