DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,1,TRAIN,LOSS,1.6656795431137086
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,1,TRAIN,ACC1,38.234
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,1,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,1,VALID,LOSS,2.0351304901123046
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,1,VALID,ACC1,35.07
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,2,TRAIN,LOSS,1.1872104301452637
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,2,TRAIN,ACC1,56.772
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,2,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,2,VALID,LOSS,2.067818762397766
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,2,VALID,ACC1,43.61000000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,3,TRAIN,LOSS,0.981503712272644
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,3,TRAIN,ACC1,64.864
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,3,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,3,VALID,LOSS,1.5712378423690796
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,3,VALID,ACC1,52.06999999999999
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,4,TRAIN,LOSS,0.8541700234603882
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,4,TRAIN,ACC1,69.698
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,4,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,4,VALID,LOSS,1.2867040176391602
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,4,VALID,ACC1,57.67
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,5,TRAIN,LOSS,0.7473955643081664
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,5,TRAIN,ACC1,73.792
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,5,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,5,VALID,LOSS,2.6086832649230955
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,5,VALID,ACC1,46.89
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,6,TRAIN,LOSS,0.6641832188415527
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,6,TRAIN,ACC1,76.976
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,6,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,6,VALID,LOSS,0.9447172503471375
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,6,VALID,ACC1,69.65
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,7,TRAIN,LOSS,0.6096913975143433
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,7,TRAIN,ACC1,78.958
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,7,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,7,VALID,LOSS,1.3346001710891724
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,7,VALID,ACC1,61.21
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,8,TRAIN,LOSS,0.5740416068267822
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,8,TRAIN,ACC1,80.00399999999999
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,8,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,8,VALID,LOSS,0.8448171569824219
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,8,VALID,ACC1,72.11000000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,9,TRAIN,LOSS,0.5383146582984925
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,9,TRAIN,ACC1,81.422
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,9,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,9,VALID,LOSS,1.4258901739120484
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,9,VALID,ACC1,63.22
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,10,TRAIN,LOSS,0.5095745055007934
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,10,TRAIN,ACC1,82.362
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,10,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,10,VALID,LOSS,0.8561114578008652
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,10,VALID,ACC1,72.93
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,11,TRAIN,LOSS,0.487117058467865
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,11,TRAIN,ACC1,83.224
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,11,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,11,VALID,LOSS,1.2006963224411011
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,11,VALID,ACC1,65.58999999999999
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,12,TRAIN,LOSS,0.4634652451705933
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,12,TRAIN,ACC1,83.94
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,12,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,12,VALID,LOSS,0.9758552655220032
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,12,VALID,ACC1,73.19
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,13,TRAIN,LOSS,0.4466552069854736
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,13,TRAIN,ACC1,84.462
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,13,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,13,VALID,LOSS,1.2898670845031739
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,13,VALID,ACC1,65.72
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,14,TRAIN,LOSS,0.4239918997859955
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,14,TRAIN,ACC1,85.31400000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,14,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,14,VALID,LOSS,0.8167949705123901
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,14,VALID,ACC1,73.46
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,15,TRAIN,LOSS,0.4098369362068176
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,15,TRAIN,ACC1,85.854
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,15,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,15,VALID,LOSS,0.6012062319755554
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,15,VALID,ACC1,80.27
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,16,TRAIN,LOSS,0.3986431614208221
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,16,TRAIN,ACC1,86.324
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,16,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,16,VALID,LOSS,0.5851071004867554
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,16,VALID,ACC1,79.80000000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,17,TRAIN,LOSS,0.38475234183311463
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,17,TRAIN,ACC1,86.56200000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,17,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,17,VALID,LOSS,0.6446118854522705
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,17,VALID,ACC1,79.98
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,18,TRAIN,LOSS,0.3720349737739563
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,18,TRAIN,ACC1,87.02
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,18,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,18,VALID,LOSS,0.5595396472930908
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,18,VALID,ACC1,82.24000000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,19,TRAIN,LOSS,0.3604824807167053
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,19,TRAIN,ACC1,87.44800000000001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,19,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,19,VALID,LOSS,0.7094663316726685
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,19,VALID,ACC1,78.64999999999999
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,20,TRAIN,LOSS,0.35304865701675414
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,20,TRAIN,ACC1,87.802
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,20,HYPER,LR,0.001
cifar10,resnet50,rmsprop_l0.001_e100_w0.0001_m0_ct_a0.99,1,20,VALID,LOSS,0.6302126615524292
