DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigx_l0.1_e100_w0.0001_m0.9_nf_a40_b0.8,1,93,0.005844578109271825,99.868,0.21392983320876957,94.98
