DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,1,TRAIN,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,1,TRAIN,ACC1,47.94083333333333
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,1,HYPER,LR,0.05
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,1,VALID,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,1,VALID,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,2,TRAIN,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,2,TRAIN,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,2,HYPER,LR,0.05
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,2,VALID,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,2,VALID,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,3,TRAIN,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,3,TRAIN,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,3,HYPER,LR,0.05
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,3,VALID,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,3,VALID,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,4,TRAIN,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,4,TRAIN,ACC1,25.0
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,4,HYPER,LR,0.05
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,4,VALID,LOSS,nan
agnews,rcnn,rmsprop_l0.05_e10_w0_m0_cf_a0.99,1,4,VALID,ACC1,25.0
