DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,taso_l0.1_e100_w0_m0.9_nf_a25_b0.7,1,100,0.0042606365516781805,99.98,1.7486866745948793,72.5
