DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,2.4740586058807374
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,9.982000000000003
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,1,HYPER,LR,1.0009999677581336
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,2.3305078125
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,9.999999999999998
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,1.9762145440673828
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,23.592000000000002
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,2,HYPER,LR,1.0009999586006244
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,2.160889036178589
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,23.729999999999997
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,1.7266580381011962
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,35.256
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,3,HYPER,LR,1.0009999468421502
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,2.0022970611572264
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,31.599999999999994
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,1.5683160192108154
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,42.05
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,4,HYPER,LR,1.0009999317439708
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,1.992292408180237
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,34.12
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,1.423125845222473
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,48.629999999999995
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,5,HYPER,LR,1.0009999123575255
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,2.8579775373458864
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,34.050000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,1.3410240003967284
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,51.88999999999999
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,6,HYPER,LR,1.0009998874648378
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,1.8218191394805907
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,40.18000000000001
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,1.2711873756790162
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,54.6
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,7,HYPER,LR,1.000999855501996
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,1.868777433013916
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,40.980000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,8,TRAIN,LOSS,1.2285255990600585
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,8,TRAIN,ACC1,56.49999999999999
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,8,HYPER,LR,1.000999814460898
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,8,VALID,LOSS,2.211698518753052
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,8,VALID,ACC1,38.660000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,9,TRAIN,LOSS,1.2034976985168457
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,9,TRAIN,ACC1,57.374
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,9,HYPER,LR,1.00099976176309
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,9,VALID,LOSS,2.3569895149230957
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,9,VALID,ACC1,39.55
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,10,TRAIN,LOSS,1.1775388428878784
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,10,TRAIN,ACC1,58.542
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,10,HYPER,LR,1.000999694097773
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,10,VALID,LOSS,1.9265206663131713
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,10,VALID,ACC1,41.800000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,11,TRAIN,LOSS,1.1670045134544373
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,11,TRAIN,ACC1,58.82000000000001
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,11,HYPER,LR,1.0009996072137997
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,11,VALID,LOSS,1.4583846519470214
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,11,VALID,ACC1,54.42
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,12,TRAIN,LOSS,1.1497888763046265
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,12,TRAIN,ACC1,59.302
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,12,HYPER,LR,1.0009994956525918
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,12,VALID,LOSS,2.1138344247817993
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,12,VALID,ACC1,43.97
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,13,TRAIN,LOSS,1.1528053607559203
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,13,TRAIN,ACC1,59.282000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,13,HYPER,LR,1.0009993524052017
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,13,VALID,LOSS,2.726437389755249
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,13,VALID,ACC1,31.14
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,14,TRAIN,LOSS,1.1351954804992677
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,14,TRAIN,ACC1,60.19799999999999
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,14,HYPER,LR,1.0009991684719721
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,14,VALID,LOSS,1.9097702314376832
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,14,VALID,ACC1,42.64
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,15,TRAIN,LOSS,1.1372146734809876
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,15,TRAIN,ACC1,59.744
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,15,HYPER,LR,1.0009989322971298
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,15,VALID,LOSS,1.9817285892486571
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,15,VALID,ACC1,43.669999999999995
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,16,TRAIN,LOSS,1.1235733041763305
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,16,TRAIN,ACC1,60.461999999999996
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,16,HYPER,LR,1.000998629042793
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,16,VALID,LOSS,1.4005358108520507
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,16,VALID,ACC1,53.980000000000004
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,17,TRAIN,LOSS,1.1212417552947997
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,17,TRAIN,ACC1,60.467999999999996
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,17,HYPER,LR,1.0009982396567867
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,17,VALID,LOSS,1.4478826681137085
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,17,VALID,ACC1,49.3
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,18,TRAIN,LOSS,1.114390301437378
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,18,TRAIN,ACC1,60.754
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,18,HYPER,LR,1.000997739675702
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,18,VALID,LOSS,2.04797452583313
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,18,VALID,ACC1,39.53
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,19,TRAIN,LOSS,1.1195306771850586
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,19,TRAIN,ACC1,60.604
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,19,HYPER,LR,1.0009970976880147
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,19,VALID,LOSS,1.7784377948760985
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,19,VALID,ACC1,45.269999999999996
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,20,TRAIN,LOSS,1.1260823007965088
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,20,TRAIN,ACC1,60.436
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,20,HYPER,LR,1.0009962733607158
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,20,VALID,LOSS,1.5536831216812135
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,20,VALID,ACC1,50.080000000000005
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,21,TRAIN,LOSS,1.1081138024139405
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,21,TRAIN,ACC1,61.08
cifar10,resnet50,taso_l1_e100_w0.0001_m0.9_nt_a25_b0.7,1,21,HYPER,LR,1.000995214905505
