DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,1,TRAIN,LOSS,0.48043098473868623
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,1,TRAIN,ACC1,82.51083333333334
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,1,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,1,VALID,LOSS,0.4482819288229276
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,1,VALID,ACC1,84.14473684210526
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,2,TRAIN,LOSS,0.4200750779306648
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,2,TRAIN,ACC1,85.54166666666667
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,2,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,2,VALID,LOSS,0.42951499632377765
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,2,VALID,ACC1,84.96052631578948
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,3,TRAIN,LOSS,0.4038470972905711
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,3,TRAIN,ACC1,86.14583333333333
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,3,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,3,VALID,LOSS,0.4027014230653117
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,3,VALID,ACC1,86.05263157894737
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,4,TRAIN,LOSS,0.39308168273255817
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,4,TRAIN,ACC1,86.55
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,4,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,4,VALID,LOSS,0.3803405604062057
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,4,VALID,ACC1,86.97368421052632
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,5,TRAIN,LOSS,0.39050272058674196
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,5,TRAIN,ACC1,86.6
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,5,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,5,VALID,LOSS,0.36104229232137697
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,5,VALID,ACC1,87.52631578947368
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,6,TRAIN,LOSS,0.3825356180747562
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,6,TRAIN,ACC1,86.90333333333334
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,6,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,6,VALID,LOSS,0.3497606184071382
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,6,VALID,ACC1,88.11842105263158
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,7,TRAIN,LOSS,0.37659653311693614
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,7,TRAIN,ACC1,87.18083333333333
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,7,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,7,VALID,LOSS,0.3332604061143837
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,7,VALID,ACC1,88.75
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,8,TRAIN,LOSS,0.36774818471262366
agnews,rcnn,sgd_l0.005_e20_w0_m0.9_nt,1,8,TRAIN,ACC1,87.48333333333333
