DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,1,TRAIN,LOSS,0.5499701481757076
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,1,TRAIN,ACC1,80.13916666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,1,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,1,VALID,LOSS,0.3955941094542668
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,1,VALID,ACC1,86.69736842105263
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,2,TRAIN,LOSS,0.44094767968145315
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,2,TRAIN,ACC1,85.23833333333333
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,2,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,2,VALID,LOSS,0.3540855721698106
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,2,VALID,ACC1,88.02631578947368
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,3,TRAIN,LOSS,0.42015322833153745
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,3,TRAIN,ACC1,85.92916666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,3,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,3,VALID,LOSS,0.3420777634282278
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,3,VALID,ACC1,88.42105263157895
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,4,TRAIN,LOSS,0.40721823297440174
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,4,TRAIN,ACC1,86.29166666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,4,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,4,VALID,LOSS,0.33160532058260056
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,4,VALID,ACC1,88.72368421052632
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,5,TRAIN,LOSS,0.4024460534983246
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,5,TRAIN,ACC1,86.46166666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,5,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,5,VALID,LOSS,0.32250158768845294
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,5,VALID,ACC1,88.96052631578948
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,6,TRAIN,LOSS,0.39726929860008975
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,6,TRAIN,ACC1,86.57333333333334
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,6,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,6,VALID,LOSS,0.32010677605098614
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,6,VALID,ACC1,88.89473684210526
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,7,TRAIN,LOSS,0.39429798817758904
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,7,TRAIN,ACC1,86.7375
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,7,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,7,VALID,LOSS,0.31472215154982003
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,7,VALID,ACC1,89.28947368421053
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,8,TRAIN,LOSS,0.39077216236222945
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,8,TRAIN,ACC1,86.92916666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,8,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,8,VALID,LOSS,0.31249713972551757
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,8,VALID,ACC1,89.35526315789474
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,9,TRAIN,LOSS,0.3861780640228925
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,9,TRAIN,ACC1,87.00833333333333
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,9,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,9,VALID,LOSS,0.31145150078012546
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,9,VALID,ACC1,89.26315789473685
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,10,TRAIN,LOSS,0.38140545208329807
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,10,TRAIN,ACC1,87.105
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,10,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,10,VALID,LOSS,0.3078606624399561
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,10,VALID,ACC1,89.31578947368422
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,11,TRAIN,LOSS,0.378918098882027
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,11,TRAIN,ACC1,87.30416666666667
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,11,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,11,VALID,LOSS,0.3056220846713187
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,11,VALID,ACC1,89.39473684210526
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,12,TRAIN,LOSS,0.37710440054738986
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,12,TRAIN,ACC1,87.35333333333332
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,12,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,12,VALID,LOSS,0.30323256719899155
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,12,VALID,ACC1,89.35526315789474
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,13,TRAIN,LOSS,0.3725921116940652
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,13,TRAIN,ACC1,87.44166666666666
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,13,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,13,VALID,LOSS,0.30186250964142464
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,13,VALID,ACC1,89.51315789473684
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,14,TRAIN,LOSS,0.36817364157802596
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,14,TRAIN,ACC1,87.76
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,14,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,14,VALID,LOSS,0.3031675725824283
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,14,VALID,ACC1,89.65789473684211
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,15,TRAIN,LOSS,0.3622717012736992
agnews,rcnn,adagrad_l0.01_e20_w0_d0_a0.1,1,15,TRAIN,ACC1,87.89916666666666
