DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,1.8496878683853148
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,31.394
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.010009999677581337
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,1.7473666971206665
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,35.529999999999994
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,1.5956909309005738
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,40.903999999999996
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.010009999586006244
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,1.5716803745269776
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,41.93
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,1.3981808210372926
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,48.928000000000004
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.010009999468421502
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,1.3933582563400269
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,50.51
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,1.2193971585845946
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,56.044000000000004
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.010009999317439709
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,1.1068093715667724
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,60.61000000000001
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,1.0752982172012329
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,61.42000000000001
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.010009999123575255
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,1.2849818868637084
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,57.089999999999996
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,0.9703903257369995
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,65.22399999999999
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,6,HYPER,LR,0.010009998874648379
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,1.0946926717758179
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,63.29
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,0.8930618441772461
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,68.07799999999999
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,7,HYPER,LR,0.010009998555019961
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,1.2211620434761048
cifar10,resnet50,taso_l0.01_e100_w0_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,62.040000000000006
