DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,1,TRAIN,LOSS,1.8786813541412353
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,1,TRAIN,ACC1,30.064
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,1,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,1,VALID,LOSS,1.8401123750686645
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,1,VALID,ACC1,30.959999999999997
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,2,TRAIN,LOSS,1.7080079550552367
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,2,TRAIN,ACC1,37.556
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,2,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,2,VALID,LOSS,1.6851881288528443
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,2,VALID,ACC1,36.650000000000006
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,3,TRAIN,LOSS,1.614795471382141
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,3,TRAIN,ACC1,41.076
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,3,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,3,VALID,LOSS,1.5677550785064698
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,3,VALID,ACC1,42.87
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,4,TRAIN,LOSS,1.5345823622894288
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,4,TRAIN,ACC1,43.754000000000005
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,4,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,4,VALID,LOSS,1.4869080574035645
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,4,VALID,ACC1,46.46
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,5,TRAIN,LOSS,1.4681199755096435
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,5,TRAIN,ACC1,46.440000000000005
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,5,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,5,VALID,LOSS,1.4431177972793579
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,5,VALID,ACC1,47.13
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,6,TRAIN,LOSS,1.40731418258667
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,6,TRAIN,ACC1,48.812
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,6,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,6,VALID,LOSS,1.4042339767456056
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,6,VALID,ACC1,48.870000000000005
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,7,TRAIN,LOSS,1.342135612411499
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,7,TRAIN,ACC1,51.21
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,7,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,7,VALID,LOSS,1.3375421072959899
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,7,VALID,ACC1,51.38
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,8,TRAIN,LOSS,1.2856252375793458
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,8,TRAIN,ACC1,53.416
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,8,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,8,VALID,LOSS,1.3001391435623169
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,8,VALID,ACC1,52.5
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,9,TRAIN,LOSS,1.2249687892532348
cifar10,resnet50,adagrad_l0.01_e100_w0_d0_a0.1,1,9,TRAIN,ACC1,55.55
