DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,99,0.0035597810008283705,99.94,0.20996169182360172,95.28
