DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,98,0.30087755896568297,89.416,0.509980055642128,84.33
