DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,1,TRAIN,LOSS,1.9408003498077393
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,1,TRAIN,ACC1,28.83
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,1,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,1,VALID,LOSS,1.8093474145889281
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,1,VALID,ACC1,33.01
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,2,TRAIN,LOSS,1.804282982940674
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,2,TRAIN,ACC1,33.943999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,2,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,2,VALID,LOSS,1.7135994943618775
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,2,VALID,ACC1,37.9
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,3,TRAIN,LOSS,1.7369747640228272
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,3,TRAIN,ACC1,36.538000000000004
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,3,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,3,VALID,LOSS,1.653389768600464
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,3,VALID,ACC1,40.269999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,4,TRAIN,LOSS,1.6879808226776123
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,4,TRAIN,ACC1,38.62799999999999
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,4,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,4,VALID,LOSS,1.6307168020248413
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,4,VALID,ACC1,40.53
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,5,TRAIN,LOSS,1.6479108528518678
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,5,TRAIN,ACC1,40.158
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,5,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,5,VALID,LOSS,1.570498303604126
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,5,VALID,ACC1,43.2
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,6,TRAIN,LOSS,1.6102381285858154
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,6,TRAIN,ACC1,41.446000000000005
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,6,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,6,VALID,LOSS,1.5476197761535644
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,6,VALID,ACC1,43.410000000000004
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,7,TRAIN,LOSS,1.581022971572876
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,7,TRAIN,ACC1,42.466
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,7,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,7,VALID,LOSS,1.5043294719696045
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,7,VALID,ACC1,45.14
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,8,TRAIN,LOSS,1.550857973022461
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,8,TRAIN,ACC1,43.672
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,8,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,8,VALID,LOSS,1.480717581176758
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,8,VALID,ACC1,46.14
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,9,TRAIN,LOSS,1.5212316431045532
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,9,TRAIN,ACC1,44.546
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,9,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,9,VALID,LOSS,1.4664861532211304
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,9,VALID,ACC1,46.36
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,10,TRAIN,LOSS,1.4900872214508056
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,10,TRAIN,ACC1,45.496
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,10,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,10,VALID,LOSS,1.4608182638168334
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,10,VALID,ACC1,46.77
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,11,TRAIN,LOSS,1.4653715496444701
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,11,TRAIN,ACC1,46.634
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,11,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,11,VALID,LOSS,1.4090863946914673
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,11,VALID,ACC1,48.33
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,12,TRAIN,LOSS,1.4347339549255371
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,12,TRAIN,ACC1,47.632
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,12,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,12,VALID,LOSS,1.377980086708069
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,12,VALID,ACC1,49.6
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,13,TRAIN,LOSS,1.4107787327575683
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,13,TRAIN,ACC1,48.76200000000001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,13,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,13,VALID,LOSS,1.3706239358901977
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,13,VALID,ACC1,50.0
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,14,TRAIN,LOSS,1.3849443539047241
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,14,TRAIN,ACC1,49.7
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,14,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,14,VALID,LOSS,1.330929570198059
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,14,VALID,ACC1,51.6
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,15,TRAIN,LOSS,1.359554056777954
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,15,TRAIN,ACC1,50.550000000000004
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,15,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,15,VALID,LOSS,1.3584678754806518
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,15,VALID,ACC1,50.57000000000001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,16,TRAIN,LOSS,1.3290780542755127
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,16,TRAIN,ACC1,51.458000000000006
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,16,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,16,VALID,LOSS,1.291706719970703
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,16,VALID,ACC1,52.980000000000004
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,17,TRAIN,LOSS,1.3010597876358032
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,17,TRAIN,ACC1,52.82599999999999
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,17,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,17,VALID,LOSS,1.2690232065200806
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,17,VALID,ACC1,53.980000000000004
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,18,TRAIN,LOSS,1.2739439850997925
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nt,1,18,TRAIN,ACC1,53.922000000000004
