DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,1.8003180424499512
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,34.556
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,1,HYPER,LR,0.04999999997982581
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,1,VALID,LOSS,1.6753192358016968
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,1,VALID,ACC1,39.61
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,1.2288263192367554
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,55.24400000000001
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,2,HYPER,LR,0.04998763244172523
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,2,VALID,LOSS,1.2379324920654298
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,2,VALID,ACC1,57.9
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,0.950768185596466
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,65.83200000000001
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,3,HYPER,LR,0.0499506051271981
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,3,VALID,LOSS,1.1865658094406129
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,3,VALID,ACC1,60.589999999999996
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,0.8061748430824279
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,71.408
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,4,HYPER,LR,0.04988895457773349
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,4,VALID,LOSS,0.7951892971038819
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,4,VALID,ACC1,71.81
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,5,TRAIN,LOSS,0.6800728580856323
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,5,TRAIN,ACC1,76.066
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,5,HYPER,LR,0.04980274163498055
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,5,VALID,LOSS,0.889672767829895
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,5,VALID,ACC1,72.08
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,6,TRAIN,LOSS,0.583597259645462
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,6,TRAIN,ACC1,79.62400000000001
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,6,HYPER,LR,0.049692051380705184
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,6,VALID,LOSS,0.7616189214706421
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,6,VALID,ACC1,73.98
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,7,TRAIN,LOSS,0.5131105465316772
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,7,TRAIN,ACC1,82.254
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,7,HYPER,LR,0.049556993052824544
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,7,VALID,LOSS,0.6038554918289185
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,7,VALID,ACC1,80.28999999999999
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,8,TRAIN,LOSS,0.465308210401535
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,8,TRAIN,ACC1,83.986
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,8,HYPER,LR,0.04939769993760247
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,8,VALID,LOSS,0.6456361793518066
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,8,VALID,ACC1,79.58000000000001
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,9,TRAIN,LOSS,0.42816814517974855
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,9,TRAIN,ACC1,85.10600000000001
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,9,HYPER,LR,0.04921432923811199
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,9,VALID,LOSS,0.5940162636756897
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,9,VALID,ACC1,80.79
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,10,TRAIN,LOSS,0.3935136758518219
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,10,TRAIN,ACC1,86.446
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,10,HYPER,LR,0.04900706191909489
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,10,VALID,LOSS,0.5349415064811707
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,10,VALID,ACC1,82.95
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,11,TRAIN,LOSS,0.3702717370986938
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,11,TRAIN,ACC1,87.264
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,11,HYPER,LR,0.04877610252837136
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,11,VALID,LOSS,0.4297544162750244
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,11,VALID,ACC1,86.0
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,12,TRAIN,LOSS,0.34604139967918396
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,12,TRAIN,ACC1,88.044
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,12,HYPER,LR,0.04852167899497596
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,12,VALID,LOSS,0.42467082109451293
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,12,VALID,ACC1,86.06
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,13,TRAIN,LOSS,0.32908751611709597
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,13,TRAIN,ACC1,88.424
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,13,HYPER,LR,0.04824404240421925
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,13,VALID,LOSS,0.48893824157714844
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,13,VALID,ACC1,84.05
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,14,TRAIN,LOSS,0.3037554461193085
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,14,TRAIN,ACC1,89.462
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,14,HYPER,LR,0.04794346674989683
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,14,VALID,LOSS,0.4724037573814392
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,14,VALID,ACC1,85.03
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,15,TRAIN,LOSS,0.29048942398071287
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,15,TRAIN,ACC1,90.094
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,15,HYPER,LR,0.04762024866389056
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,15,VALID,LOSS,0.4101984295845032
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,15,VALID,ACC1,86.71
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,16,TRAIN,LOSS,0.2755800247383118
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,16,TRAIN,ACC1,90.398
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,16,HYPER,LR,0.04727470712342874
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,16,VALID,LOSS,0.3426623130321503
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,16,VALID,ACC1,88.41
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,17,TRAIN,LOSS,0.25895717026710513
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,17,TRAIN,ACC1,91.01599999999999
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,17,HYPER,LR,0.046907183136294085
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,17,VALID,LOSS,0.35146021556854246
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,17,VALID,ACC1,88.03999999999999
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,18,TRAIN,LOSS,0.2499369301724434
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,18,TRAIN,ACC1,91.384
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,18,HYPER,LR,0.046518039404290196
