DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.05_e100_w0.0001_m0.9_nt,1,91,0.0007602426639362239,99.99,0.2612525875613093,94.77
