DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,1.9300176180267334
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,31.44
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.595674619102478
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,39.33
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,1.3443392444610596
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,50.588
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,1.1976090700149535
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,57.769999999999996
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,1.0239881519699097
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,63.257999999999996
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,1.1467453548431397
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,61.14999999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.8556007692718506
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,69.56800000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.8315266100883484
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,70.58
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.726409870185852
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,74.516
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.7592130000114441
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,74.83999999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.6168591624259949
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,78.506
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.62830682554245
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,77.84
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.5473102521896362
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,80.74600000000001
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.050049992775099805
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.6681530831336975
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,78.25999999999999
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.4936231949043274
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,82.792
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.050049990723044904
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.5744998045444488
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,81.1
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.44026414262771607
