DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.05_e100_w0_m0.9_nf_a25_b0.7,1,90,0.0009838174023860484,99.978,0.39075212690979244,93.6
