DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,5.00106097366333
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,2.3889999999999967
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.10009999677581337
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,4.6938194702148435
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,4.700000000000005
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,4.459548074951172
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,6.843999999999994
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.10009999586006245
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,4.194441318511963
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,9.960000000000003
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,4.085686022491455
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,10.779000000000005
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.10009999468421503
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,3.8271222732543944
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,14.280000000000005
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,3.8396887964630126
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,14.624000000000004
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.10009999317439709
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,3.733115079498291
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,16.45
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,3.6830004554748537
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,17.291
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.10009999123575256
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,3.5842034393310547
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,19.040000000000003
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,3.5592925666046145
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,19.247000000000003
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.10009998874648379
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,3.5047804222106933
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,20.979999999999997
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,3.4592958889770506
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,21.162999999999997
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.10009998555019961
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,3.3899121200561524
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,22.660000000000004
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,3.3855097478485106
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,22.372000000000003
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.10009998144608981
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,3.288658880996704
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,23.69
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,3.320184153213501
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,23.724999999999994
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.100099976176309
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,3.262073616027832
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,24.709999999999997
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,3.2628441621398925
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,24.785
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.1000999694097773
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,3.1490711212158202
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,27.149999999999995
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,3.2110300438690187
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,ACC1,25.673000000000002
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,HYPER,LR,0.10009996072137997
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,LOSS,3.125359629058838
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,11,VALID,ACC1,26.8
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,LOSS,3.1661764225769042
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,TRAIN,ACC1,26.382000000000005
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,HYPER,LR,0.1000999495652592
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,LOSS,3.0582542652130127
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,12,VALID,ACC1,28.21
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,LOSS,3.127043685379028
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,TRAIN,ACC1,27.203999999999994
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,HYPER,LR,0.10009993524052017
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,VALID,LOSS,3.105862099838257
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,13,VALID,ACC1,28.159999999999997
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,TRAIN,LOSS,3.090233021392822
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,TRAIN,ACC1,28.061000000000003
tinyimagenet200,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,14,HYPER,LR,0.10009991684719721
