DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,LOSS,1.9160250004577637
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,ACC1,29.349999999999998
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,HYPER,LR,0.010009999677581337
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,LOSS,1.6508608709335326
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,ACC1,38.32
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,LOSS,1.6379952449417114
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,ACC1,39.222
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,HYPER,LR,0.010009999586006244
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,LOSS,1.53286631565094
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,ACC1,43.169999999999995
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,LOSS,1.434613185157776
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,ACC1,47.321999999999996
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,HYPER,LR,0.010009999468421502
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,LOSS,1.3884441818237305
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,ACC1,49.63999999999999
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,LOSS,1.2573440468978883
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,ACC1,54.089999999999996
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,HYPER,LR,0.010009999317439709
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,LOSS,1.141421484565735
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,ACC1,59.02
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,LOSS,1.1091311693954469
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,ACC1,59.846
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,HYPER,LR,0.010009999123575255
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,LOSS,1.0875468404769897
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,ACC1,61.220000000000006
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,LOSS,0.9883133624267578
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,ACC1,64.596
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,HYPER,LR,0.010009998874648379
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,LOSS,1.0571336303710936
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,ACC1,62.650000000000006
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,LOSS,0.9047618929672241
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,ACC1,67.58
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,HYPER,LR,0.010009998555019961
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,LOSS,1.0905287016868592
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,ACC1,63.629999999999995
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,LOSS,0.8281594722366333
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,ACC1,70.602
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,HYPER,LR,0.01000999814460898
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,VALID,LOSS,0.9050682064056397
cifar10,resnet50,taso_l0.01_e100_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,VALID,ACC1,69.41
