DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.01_e100_w0_m0.9_nf_l-6_u3,1,89,0.004317794979824685,99.888,0.4374277581691742,92.21000000000001
