DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,htd_l0.5_e20_w0_m0.9_nt_l-6_u3,1,16,2.8323021373343957,40.211666666666666,2.5806903569373185,44.10526315789474
