DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.8,1,86,0.00663871258944273,99.96000000000001,1.5166820359230042,73.15
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.8,2,97,0.00508237489759922,99.96000000000001,1.5657893481254577,73.1875
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.8,3,96,0.004514957340061665,99.88,1.5753361248970033,72.85
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.8,4,95,0.004149102393910289,99.96000000000001,1.606581886768341,72.625
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a30_b0.8,5,95,0.0059211291775107385,99.94,1.5767017426490784,72.7
