DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,18,0.14824957840086245,94.69333333333333,0.2275615017353447,92.6842105263158
