DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,1,TRAIN,LOSS,0.7390582588083736
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,1,TRAIN,ACC1,77.1525
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,1,HYPER,LR,0.0499996927175314
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,1,VALID,LOSS,0.6242609582830517
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,1,VALID,ACC1,81.73684210526315
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,2,TRAIN,LOSS,0.6878472243282795
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,2,TRAIN,ACC1,80.04333333333334
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,2,HYPER,LR,0.049999244213863786
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,2,VALID,LOSS,0.6423802248583116
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,2,VALID,ACC1,75.89473684210526
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,3,TRAIN,LOSS,0.6170342754548861
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,3,TRAIN,ACC1,81.585
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,3,HYPER,LR,0.049998141107080674
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,3,VALID,LOSS,0.5542806828572039
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,3,VALID,ACC1,81.53947368421053
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,4,TRAIN,LOSS,0.5339265134737005
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,4,TRAIN,ACC1,83.61000000000001
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,4,HYPER,LR,0.04999542810928558
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,4,VALID,LOSS,1.018120796727099
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,4,VALID,ACC1,62.35526315789473
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,5,TRAIN,LOSS,0.4822676680381548
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,5,TRAIN,ACC1,84.7475
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,5,HYPER,LR,0.049988756463970066
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,5,VALID,LOSS,0.5587855477818354
