DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,htd_l0.05_e20_w0.0001_m0.9_nt_l-6_u3,1,18,0.1889957601956541,93.95333333333333,0.25500466958441514,91.96052631578947
