DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,99,0.0009009641036963512,99.978,0.4421657357685268,93.27
