DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,1,TRAIN,LOSS,1.9023071699523926
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,1,TRAIN,ACC1,32.666
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,1,HYPER,LR,0.09999999995965161
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,1,VALID,LOSS,1.6176736444473268
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,1,VALID,ACC1,42.620000000000005
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,2,TRAIN,LOSS,1.237136526260376
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,2,TRAIN,ACC1,55.282
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,2,HYPER,LR,0.09997526488345046
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,2,VALID,LOSS,1.2006869882583617
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,2,VALID,ACC1,59.150000000000006
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,3,TRAIN,LOSS,0.9369207213211059
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,3,TRAIN,ACC1,66.83600000000001
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,3,HYPER,LR,0.0999012102543962
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,3,VALID,LOSS,0.9908631046295167
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,3,VALID,ACC1,66.17999999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,4,TRAIN,LOSS,0.791033269405365
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,4,TRAIN,ACC1,72.024
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,4,HYPER,LR,0.09977790915546698
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,4,VALID,LOSS,0.8272112272262573
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,4,VALID,ACC1,70.93
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,5,TRAIN,LOSS,0.6876745217323303
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,5,TRAIN,ACC1,75.63
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,5,HYPER,LR,0.0996054832699611
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,5,VALID,LOSS,0.7285338897705078
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,5,VALID,ACC1,75.92999999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,6,TRAIN,LOSS,0.5913690868854523
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,6,TRAIN,ACC1,79.21199999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,6,HYPER,LR,0.09938410276141037
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,6,VALID,LOSS,0.6627276704788208
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,6,VALID,ACC1,76.86999999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,7,TRAIN,LOSS,0.523339132976532
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,7,TRAIN,ACC1,81.674
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,7,HYPER,LR,0.09911398610564909
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,7,VALID,LOSS,0.5864979368686676
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,7,VALID,ACC1,80.47999999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,8,TRAIN,LOSS,0.4650194742965698
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,8,TRAIN,ACC1,83.77799999999999
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,8,HYPER,LR,0.09879539987520494
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,8,VALID,LOSS,0.5696350811004639
cifar10,resnet50,cos_l0.1_e100_w0_m0.9_nt,1,8,VALID,ACC1,81.05
