DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,0.5103969420051575,82.542,0.5196570188939571,82.19
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,0.47057316059112547,83.916,0.504361922454834,82.69
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,5,0.4862991063308716,83.38600000000001,0.5219129608631135,81.89999999999999
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,4,5,0.48464051237106326,83.39999999999999,0.5142844144821167,82.24000000000001
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,5,5,0.489280818939209,83.092,0.517033027935028,82.48
