DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,1,TRAIN,LOSS,1.3902016551208496
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,1,TRAIN,ACC1,49.112
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,1,HYPER,LR,0.09943071490757154
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,1,VALID,LOSS,1.0362650155067443
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,1,VALID,ACC1,62.91
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,2,TRAIN,LOSS,0.8633385360908509
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,2,TRAIN,ACC1,69.46799999999999
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,2,HYPER,LR,0.050100000000000006
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,2,VALID,LOSS,0.9788900587081909
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,2,VALID,ACC1,67.78
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,3,TRAIN,LOSS,0.6211126974105835
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,3,TRAIN,ACC1,78.20400000000001
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,3,HYPER,LR,0.0007692850924284844
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,3,VALID,LOSS,0.6880989200592041
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,3,VALID,ACC1,77.06
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,TRAIN,LOSS,0.5103969420051575
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,TRAIN,ACC1,82.542
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,HYPER,LR,0.00010453978687024345
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,VALID,LOSS,0.5196570188939571
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,4,VALID,ACC1,82.19
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,5,TRAIN,LOSS,0.4851118095779419
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,5,TRAIN,ACC1,83.316
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,5,HYPER,LR,0.00010003059022269258
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,5,VALID,LOSS,0.5185799629688262
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,1,5,VALID,ACC1,82.15
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,1,TRAIN,LOSS,1.3658431429672242
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,1,TRAIN,ACC1,50.096000000000004
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,1,HYPER,LR,0.09943071490757154
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,1,VALID,LOSS,1.0130461473464967
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,1,VALID,ACC1,65.0
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,2,TRAIN,LOSS,0.8391352362442016
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,2,TRAIN,ACC1,70.504
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,2,HYPER,LR,0.050100000000000006
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,2,VALID,LOSS,1.0795245626449586
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,2,VALID,ACC1,66.97999999999999
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,3,TRAIN,LOSS,0.6063260185813903
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,3,TRAIN,ACC1,78.888
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,3,HYPER,LR,0.0007692850924284844
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,3,VALID,LOSS,0.7014377101898194
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,3,VALID,ACC1,76.92
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,4,TRAIN,LOSS,0.49856222602844236
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,4,TRAIN,ACC1,82.968
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,4,HYPER,LR,0.00010453978687024345
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,4,VALID,LOSS,0.507973239338398
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,4,VALID,ACC1,82.49
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,TRAIN,LOSS,0.47057316059112547
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,TRAIN,ACC1,83.916
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,HYPER,LR,0.00010003059022269258
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,VALID,LOSS,0.504361922454834
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,2,5,VALID,ACC1,82.69
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,1,TRAIN,LOSS,1.384550248336792
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,1,TRAIN,ACC1,49.370000000000005
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,1,HYPER,LR,0.09943071490757154
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,1,VALID,LOSS,1.049593404006958
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,1,VALID,ACC1,62.74999999999999
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,2,TRAIN,LOSS,0.8704186601638794
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,2,TRAIN,ACC1,69.32199999999999
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,2,HYPER,LR,0.050100000000000006
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,2,VALID,LOSS,0.9552880533218384
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,2,VALID,ACC1,69.31
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,3,TRAIN,LOSS,0.6283487403106689
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,3,TRAIN,ACC1,77.956
cifar10,densenetbc100,taso_l0.1_e5_w0.0001_m0.9_nt_a25_b0.6,3,3,HYPER,LR,0.0007692850924284844
