DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l1_e100_w0_m0.9_nt,1,91,0.0030125633899657986,99.9,0.4922415092304349,92.7
