DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adagrad_l0.005_e100_w0.0001_d0_a0,1,98,0.013193420068956912,99.576,0.4650493133605458,91.14
