DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,1.848903848953247
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,31.232000000000003
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,1,HYPER,LR,0.01
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,1,VALID,LOSS,1.7740357151031494
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,1,VALID,ACC1,34.06
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,1.5915651567840576
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,41.16
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,2,HYPER,LR,0.01
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,2,VALID,LOSS,1.56278206615448
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,2,VALID,ACC1,41.65
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,1.3881577320671081
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,49.034
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,3,HYPER,LR,0.01
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,3,VALID,LOSS,1.4132457721710205
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,3,VALID,ACC1,49.6
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,1.211654879798889
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,56.099999999999994
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,4,HYPER,LR,0.01
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,4,VALID,LOSS,1.1159666831970214
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,4,VALID,ACC1,60.29
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,5,TRAIN,LOSS,1.0696081607818604
