DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nt,1,20,0.3005975665062989,90.23083333333334,0.27032223643181497,91.0657894736842
