DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,20,0.39723359138108405,86.79666666666667,0.3058118380607625,89.92105263157895
