DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,2.4601165993498944
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,64.32583333333332
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,1,HYPER,LR,0.0999999999561351
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,1,VALID,LOSS,2.360257475457126
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,1,VALID,ACC1,53.43421052631578
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,2.402068583803645
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,67.72500000000001
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,2,HYPER,LR,0.0993840893508547
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,2,VALID,LOSS,4.635690402070213
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,2,VALID,ACC1,44.21052631578948
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,2.228291165158196
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,69.30416666666666
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,3,HYPER,LR,0.0975521785693603
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,3,VALID,LOSS,2.398241749695674
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,3,VALID,ACC1,53.44736842105263
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,2.0196852780476466
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,70.92333333333333
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,4,HYPER,LR,0.09454937533485558
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,4,VALID,LOSS,3.038904866526587
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,4,VALID,ACC1,49.19736842105264
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,5,TRAIN,LOSS,1.8958496259193884
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,5,TRAIN,ACC1,71.61833333333334
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,5,HYPER,LR,0.09044961862870662
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,5,VALID,LOSS,1.5521282145439284
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,5,VALID,ACC1,62.973684210526315
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,6,TRAIN,LOSS,1.6896177258518523
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,6,TRAIN,ACC1,72.765
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,6,HYPER,LR,0.08535385806733126
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,6,VALID,LOSS,1.5411890272932647
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,6,VALID,ACC1,62.28947368421053
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,7,TRAIN,LOSS,1.5082477258381703
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,7,TRAIN,ACC1,73.64666666666666
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,7,HYPER,LR,0.07938756818761024
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,7,VALID,LOSS,1.3867644589819694
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,7,VALID,ACC1,65.86842105263158
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,8,TRAIN,LOSS,1.3085177335231843
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,8,TRAIN,ACC1,74.70833333333333
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,8,HYPER,LR,0.07269765884736318
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,8,VALID,LOSS,1.825013182596769
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,8,VALID,ACC1,66.36842105263158
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,9,TRAIN,LOSS,1.147413832076158
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,9,TRAIN,ACC1,75.59416666666667
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,9,HYPER,LR,0.06544885781708314
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,9,VALID,LOSS,1.3671517354144938
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,9,VALID,ACC1,61.01315789473685
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,10,TRAIN,LOSS,0.955186056013667
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,10,TRAIN,ACC1,77.05166666666666
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,10,HYPER,LR,0.05781965463552694
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,10,VALID,LOSS,1.2431391476714528
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,10,VALID,ACC1,65.48684210526316
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,11,TRAIN,LOSS,0.7914225315331838
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,11,TRAIN,ACC1,78.63166666666666
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,11,HYPER,LR,0.049997905604898224
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,11,VALID,LOSS,0.6991872310255491
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,11,VALID,ACC1,67.75
agnews,rcnn,cos_l0.1_e20_w0.0001_m0.9_nt,1,12,TRAIN,LOSS,0.6750284500013802
