DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.1_e20_w0_m0.9_nt,1,20,0.4814846072741978,83.58416666666668,0.35220760786607624,88.31578947368422
