DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.6492504264450074
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,39.35999999999999
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,1,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,1,VALID,LOSS,1.374414405632019
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,1,VALID,ACC1,48.19
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.2492385596084594
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,54.645999999999994
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,2,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,2,VALID,LOSS,1.119348999595642
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,2,VALID,ACC1,59.74999999999999
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,1.067091143169403
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,61.822
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,3,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,3,VALID,LOSS,0.9913800214767456
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,3,VALID,ACC1,64.84
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.9404280679321289
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,66.596
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,4,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,4,VALID,LOSS,0.8961021703720092
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,4,VALID,ACC1,68.23
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.8395399971580505
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,5,TRAIN,ACC1,69.998
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,5,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,5,VALID,LOSS,0.8227436328887939
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,5,VALID,ACC1,71.22999999999999
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.7546470839309692
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,6,TRAIN,ACC1,73.20800000000001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,6,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,6,VALID,LOSS,0.8179736680984497
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,6,VALID,ACC1,71.35000000000001
cifar10,resnet50,adam_l0.0001_e100_w0.0001_at_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.6811509815597534
