DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l1_e100_w0.0001_m0.9_nt_l-6_u3,1,96,0.08572847108244896,97.04599999999999,0.2883636449277401,92.06
