DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.05_e100_w0.0001_m0.9_nt,1,91,0.1070880102556944,96.20400000000001,0.30564722623825075,91.59
