DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,1,TRAIN,LOSS,2.1388099250793458
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,1,TRAIN,ACC1,21.88
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,1,HYPER,LR,0.0999999692933911
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,1,VALID,LOSS,2.236745635986328
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,1,VALID,ACC1,27.187499999999996
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,2,TRAIN,LOSS,1.7823986824035645
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,2,TRAIN,ACC1,29.759999999999998
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,2,HYPER,LR,0.09999995855041796
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,2,VALID,LOSS,2.0979164352416992
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,2,VALID,ACC1,26.8625
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,3,TRAIN,LOSS,1.6797741689682006
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,3,TRAIN,ACC1,34.540000000000006
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,3,HYPER,LR,0.09999994404892475
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,3,VALID,LOSS,1.652536587715149
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,3,VALID,ACC1,35.612500000000004
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,4,TRAIN,LOSS,1.5907149843215942
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a30_b0.5,1,4,TRAIN,ACC1,38.800000000000004
