DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,38.34370012121413
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,26.403333333333336
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,1,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,1,VALID,LOSS,84.57177050947087
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,1,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,38.11401693841977
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,26.345833333333335
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,2,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,2,VALID,LOSS,55.77889908892983
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,2,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,38.594587252984944
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,26.844999999999995
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,3,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,3,VALID,LOSS,78.67249700267209
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,3,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,38.10997580327841
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,26.88583333333333
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,4,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,4,VALID,LOSS,45.61435129300629
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,4,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,38.266347977044106
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,27.308333333333334
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,5,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,5,VALID,LOSS,34.12641426197083
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,5,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,36.662308502738135
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,28.879999999999995
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,6,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,6,VALID,LOSS,49.4128108658183
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,6,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,38.19385226336886
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,7,TRAIN,ACC1,27.287499999999998
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,7,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,7,VALID,LOSS,50.14718049820913
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,7,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,8,TRAIN,LOSS,36.39117878278037
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,8,TRAIN,ACC1,28.53333333333333
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,8,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,8,VALID,LOSS,37.356560484107206
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,8,VALID,ACC1,26.51315789473684
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,9,TRAIN,LOSS,37.32270832199832
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,9,TRAIN,ACC1,27.26333333333333
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,9,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,9,VALID,LOSS,29.348105365619865
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,9,VALID,ACC1,25.0
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,10,TRAIN,LOSS,36.78526512340543
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,10,TRAIN,ACC1,28.011666666666667
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,10,HYPER,LR,0.5
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,10,VALID,LOSS,69.54676190163416
agnews,rcnn,sgd_l0.5_e10_w0.0001_m0.9_nf,1,10,VALID,ACC1,25.0
