DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,77.31108589646247
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,25.618333333333332
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,1,HYPER,LR,1.0009999123575255
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,82.81288409281831
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,79.07338731482811
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,25.759166666666665
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,2,HYPER,LR,1.000999694097773
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,115.26546588594327
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,77.77347696261455
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,25.92416666666667
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,3,HYPER,LR,1.0009989322971298
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,135.64075390022848
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,77.55694385170499
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,26.620833333333337
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,4,HYPER,LR,1.0009962733607158
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,99.55241385168125
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,79.43297833123539
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,26.493333333333336
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,5,HYPER,LR,1.0009869928715334
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,95.3079336209642
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,76.81717769946897
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,26.19166666666667
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,6,HYPER,LR,1.0009546021312976
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,112.58532825185159
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,76.62611469369003
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,27.145833333333336
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,7,HYPER,LR,1.0008415637808974
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,83.92570269853965
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,76.00425825831519
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,26.810833333333328
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,8,HYPER,LR,1.0004472213630764
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,86.49042059641135
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,76.58726001321656
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,26.833333333333332
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.9990732653366725
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,56.46981153828857
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,74.84788051235773
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,27.684166666666666
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.9943071490757153
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,96.94045937589298
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,72.78605505647468
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,11,TRAIN,ACC1,27.82
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,11,HYPER,LR,0.9780226300899744
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,11,VALID,LOSS,104.45528473469271
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,11,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,12,TRAIN,LOSS,69.0043487922811
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,12,TRAIN,ACC1,27.807499999999997
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,12,HYPER,LR,0.9251418199787566
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,12,VALID,LOSS,56.41486623281863
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,12,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,13,TRAIN,LOSS,57.616236859357855
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,13,TRAIN,ACC1,28.52166666666667
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,13,HYPER,LR,0.7782998611746909
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,13,VALID,LOSS,53.36140278805362
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,13,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,14,TRAIN,LOSS,35.86104273433426
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,14,TRAIN,ACC1,29.959999999999997
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,14,HYPER,LR,0.501
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,14,VALID,LOSS,53.205531258900095
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,14,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,15,TRAIN,LOSS,15.556687635869725
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,15,TRAIN,ACC1,30.365
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,15,HYPER,LR,0.22370013882530868
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,15,VALID,LOSS,23.380008268806563
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,15,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,16,TRAIN,LOSS,5.287114845852089
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,16,TRAIN,ACC1,30.501666666666672
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,16,HYPER,LR,0.0768581800212434
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,16,VALID,LOSS,6.0213252509405
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,16,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,17,TRAIN,LOSS,2.013900774264456
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,17,TRAIN,ACC1,31.717499999999998
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,17,HYPER,LR,0.023977369910025605
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,17,VALID,LOSS,3.346502596350523
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,17,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,18,TRAIN,LOSS,1.4407754909607768
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,18,TRAIN,ACC1,33.64583333333333
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,18,HYPER,LR,0.007692850924284844
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,18,VALID,LOSS,2.1620583090962726
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,18,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,19,TRAIN,LOSS,1.3311147982063942
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,19,TRAIN,ACC1,35.0075
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,19,HYPER,LR,0.0029267346633274757
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,19,VALID,LOSS,1.968416710971196
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,19,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,20,TRAIN,LOSS,1.3048303714739617
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,20,TRAIN,ACC1,35.49416666666667
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,20,HYPER,LR,0.001552778636923599
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,20,VALID,LOSS,1.7429170780319743
agnews,rcnn,taso_l1_e20_w0_m0.9_nf_a25_b0.7,1,20,VALID,ACC1,25.0
