DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.9,1,95,0.006099580976366997,99.94,1.3964673628807067,74.025
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.9,2,96,0.0035692442152649166,99.96000000000001,1.5749675273895263,72.625
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.9,3,94,0.006536370767652989,99.88,1.4678294053077698,73.6125
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.9,4,95,0.005499933330714702,99.92,1.4547956457138063,73.32499999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nt_a40_b0.9,5,96,0.004169857830554247,99.92,1.590838562488556,73.35000000000001
