DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,10,0.1790063144573423,94.94166666666666,0.28039124726891596,91.28947368421052
