DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,0.3861487752866049
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,86.94333333333333
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,1,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,1,VALID,LOSS,0.44278063681885016
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,1,VALID,ACC1,82.32894736842104
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,0.3257807497861413
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,89.51333333333334
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,2,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,2,VALID,LOSS,0.38757567492209516
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,2,VALID,ACC1,85.47368421052632
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,0.2872879608651
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,90.9125
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,3,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,3,VALID,LOSS,0.3374153329118409
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,3,VALID,ACC1,88.48684210526316
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,0.2640126947044099
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,91.83250000000001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,4,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,4,VALID,LOSS,0.32423566752669586
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,4,VALID,ACC1,89.10526315789473
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,0.24446156207928835
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,5,TRAIN,ACC1,92.53416666666668
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,5,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,5,VALID,LOSS,0.3376889237578297
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,5,VALID,ACC1,88.77631578947368
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,6,TRAIN,LOSS,0.22844484243794005
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,6,TRAIN,ACC1,93.0825
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,6,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,6,VALID,LOSS,0.3207092842201922
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,6,VALID,ACC1,89.5
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,7,TRAIN,LOSS,0.21662982547881782
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,7,TRAIN,ACC1,93.56916666666667
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,7,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,7,VALID,LOSS,0.34620272858177314
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,7,VALID,ACC1,88.03947368421052
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,8,TRAIN,LOSS,0.2029887008371417
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,8,TRAIN,ACC1,94.0925
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,8,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,8,VALID,LOSS,0.29608870228353784
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,8,VALID,ACC1,90.55263157894737
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,9,TRAIN,LOSS,0.1917505470943914
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,9,TRAIN,ACC1,94.50083333333333
agnews,rcnn,rmsprop_l0.001_e20_w0_m0_ct_a0.99,1,9,HYPER,LR,0.001
