DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.8,1,89,0.005530526571720838,99.96000000000001,1.466448368549347,73.95
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.8,2,84,0.008331986321508885,99.88,1.5697171909809113,72.66250000000001
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.8,3,97,0.005960394274443388,99.83999999999999,1.5980548820495606,72.4625
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.8,4,95,0.004579050797224045,99.94,1.5505624408721923,72.86250000000001
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.8,5,88,0.004748464243859053,99.98,1.6293722114562987,72.5
