DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0.1,1,97,0.014967241120105609,99.516,0.472964541810751,91.71000000000001
