DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
svhn,resnet34,adam_l0.001_e100_w0_af_bf0.9_bs0.99,1,54,0.02757845250368041,99.13182357999918,0.2526522966184909,96.02028272894898
