DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,0.4805686851087967
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,82.43416666666667
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,1,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,1,VALID,LOSS,0.43054648327099876
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,1,VALID,ACC1,84.64473684210526
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,0.41948068699213403
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,85.51083333333334
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,2,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,2,VALID,LOSS,0.41687418788506136
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,2,VALID,ACC1,85.51315789473684
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,0.4033659964100905
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,86.17333333333333
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,3,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,3,VALID,LOSS,0.40807127910075536
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,3,VALID,ACC1,86.10526315789474
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,0.39269122563878617
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,86.57916666666667
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,4,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,4,VALID,LOSS,0.37974498026775755
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,4,VALID,ACC1,87.05263157894737
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,0.391079685244648
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,86.52333333333333
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,5,HYPER,LR,0.005
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,5,VALID,LOSS,0.3618063794888297
agnews,rcnn,sgd_l0.005_e20_w0.0001_m0.9_nf,1,5,VALID,ACC1,87.3421052631579
