DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7,1,20,0.7128308723171559,72.13083333333333,0.6596922533173043,69.61842105263159
