DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.5_e20_w0_m0.9_nf,1,1,37.20155022973355,27.52166666666667,46.14724346020896,25.0
