DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,95,0.007555559248607606,99.802,0.23984028100073337,94.56
