DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,2.279188255004883
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,17.966000000000005
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,1,HYPER,LR,0.49999999979825804
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,1,VALID,LOSS,1.9733291049957276
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,1,VALID,ACC1,24.939999999999994
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,1.7140030086517335
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,36.414
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,2,HYPER,LR,0.49987632441725227
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,2,VALID,LOSS,1.494202550506592
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,2,VALID,ACC1,45.13
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,1.4741941292190552
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,45.876
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,3,HYPER,LR,0.499506051271981
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,3,VALID,LOSS,1.4573725317001343
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,3,VALID,ACC1,48.01
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,1.2638768785858154
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,54.84
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,4,HYPER,LR,0.4988895457773349
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,4,VALID,LOSS,1.6286711406707763
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,4,VALID,ACC1,46.27
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,1.1268433892059326
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,60.11
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,5,HYPER,LR,0.4980274163498055
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,5,VALID,LOSS,1.3206453362464905
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,5,VALID,ACC1,55.54
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,1.040340500831604
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,63.134
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,6,HYPER,LR,0.4969205138070518
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,6,VALID,LOSS,1.8608396991729736
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,6,VALID,ACC1,47.199999999999996
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,0.9644199737167358
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,7,TRAIN,ACC1,66.03
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,7,HYPER,LR,0.4955699305282454
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,7,VALID,LOSS,0.964151638507843
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,7,VALID,ACC1,67.25
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,8,TRAIN,LOSS,0.9101072282791137
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,8,TRAIN,ACC1,68.37599999999999
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,8,HYPER,LR,0.4939769993760247
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,8,VALID,LOSS,1.0823906660079956
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,8,VALID,ACC1,63.99
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,9,TRAIN,LOSS,0.8593853070068359
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,9,TRAIN,ACC1,70.39800000000001
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,9,HYPER,LR,0.49214329238111987
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,9,VALID,LOSS,1.1229347064971924
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,9,VALID,ACC1,64.04
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,10,TRAIN,LOSS,0.8231659142684936
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,10,TRAIN,ACC1,71.66600000000001
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,10,HYPER,LR,0.49007061919094885
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,10,VALID,LOSS,0.9630644546508789
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,10,VALID,ACC1,69.45
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,11,TRAIN,LOSS,0.7903837665176392
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,11,TRAIN,ACC1,73.014
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,11,HYPER,LR,0.48776102528371357
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,11,VALID,LOSS,0.9395906373977662
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,11,VALID,ACC1,68.25
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,12,TRAIN,LOSS,0.7717975459289551
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,12,TRAIN,ACC1,73.462
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,12,HYPER,LR,0.4852167899497596
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,12,VALID,LOSS,1.1421185241699219
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,12,VALID,ACC1,65.75
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,13,TRAIN,LOSS,0.7667727528381347
cifar10,resnet50,cos_l0.5_e100_w0.0001_m0.9_nf,1,13,TRAIN,ACC1,73.714
