DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,LOSS,3.6675206465148924
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,ACC1,16.356000000000005
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,1,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,LOSS,9.746955503845214
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,1,VALID,ACC1,10.750000000000004
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,LOSS,2.2224331217575073
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,ACC1,22.518000000000004
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,2,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,LOSS,10.525217585754394
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,2,VALID,ACC1,12.409999999999998
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,LOSS,2.098959638214111
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,ACC1,25.832
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,3,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,LOSS,38.71503717956543
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,3,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,LOSS,2.0846166158676147
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,ACC1,26.400000000000002
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,4,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,LOSS,3.2221782722473145
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,4,VALID,ACC1,21.750000000000004
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,LOSS,2.080099865760803
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,ACC1,26.798
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,5,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,LOSS,9.463531881713868
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,5,VALID,ACC1,13.870000000000005
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,LOSS,2.0469482907485963
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,ACC1,27.054000000000002
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,6,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,LOSS,3.3740952041625976
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,6,VALID,ACC1,13.190000000000001
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,LOSS,2.0702423770141603
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,ACC1,26.626000000000005
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,7,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,7,VALID,LOSS,102.53102709960937
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,7,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,LOSS,2.1267554494476317
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,ACC1,26.374
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,8,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,8,VALID,LOSS,14.025378314208984
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,8,VALID,ACC1,12.809999999999999
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,LOSS,2.1177076790618896
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,ACC1,26.173999999999996
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,9,HYPER,LR,0.01
cifar10,resnet50,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,9,VALID,LOSS,11.396851019287109
